4.604966087965623345e+00 4.604881490272712874e+00 4.604761612056351261e+00 4.604591550009082823e+00 4.604349958984607305e+00 4.604006194915208461e+00 4.603516235703310144e+00 4.602817076379909444e+00 4.601819701911428417e+00 4.600402156032925127e+00 4.598407764985324775e+00 4.595660075955581014e+00 4.592012392999118120e+00 4.587441744827722268e+00 4.582153329816893716e+00 4.576599727954958396e+00 4.571340084998196218e+00 4.566815906663587832e+00 4.563218467349210883e+00 4.560515315763480793e+00 4.558556154556497653e+00 4.557164723008935603e+00 4.556186042687415672e+00 4.555500043315577230e+00 4.555019288168906222e+00 -2.777285977916096327e-01 -3.910150810389300124e-01 -5.497615417280001804e-01 -7.714641647100517474e-01 -1.079606401337649846e+00 -1.504945487657712411e+00 -2.086233898004732357e+00 -2.869217802444336662e+00 -3.901689874148054571e+00 -5.220918879498272602e+00 -6.828822262471056170e+00 -8.652888555519421487e+00 -1.050327955185268713e+01 -1.206200466356127166e+01 -1.295746234923199935e+01 -1.293161129628759731e+01 -1.199236524092951228e+01 -1.040854070935859710e+01 -8.552526401065565054e+00 -6.736397690643253000e+00 -5.142938086757602889e+00 -3.839532179411264234e+00 -2.821502239552810654e+00 -2.050517590071798679e+00 -1.478664444261080568e+00
3.898712032824360740e+00 3.894077598539535501e+00 3.888698283484302909e+00 3.883014925602715550e+00 3.877570049946066355e+00 3.872781760408242402e+00 3.868808290272339079e+00 3.865570224691158963e+00 3.862850110396653047e+00 3.860375286472357281e+00 3.857852217495277625e+00 3.854962258434583067e+00 3.851336530799797764e+00 3.846524986765404552e+00 3.839978734013562267e+00 3.831081423170680011e+00 3.819287182099407207e+00 3.804408304009517572e+00 3.786972642035705494e+00 3.768359859573374493e+00 3.750422500540664839e+00 3.734747136744456686e+00 3.722125851008190267e+00 3.712559396092753428e+00 3.705588962707193623e+00 -1.071824726192628141e+01 -1.236714926928929792e+01 -1.339058136808721500e+01 -1.354586142442202146e+01 -1.286211980190441295e+01 -1.163749131070884957e+01 -1.028482884691346833e+01 -9.171633515101936140e+00 -8.555468666465980476e+00 -8.602250628298987678e+00 -9.432478521426300944e+00 -1.115762284336764409e+01 -1.389054421196319744e+01 -1.772081524493800231e+01 -2.264424788240729569e+01 -2.844058850219434476e+01 -3.452633865508031619e+01 -3.988746778295652717e+01 -4.326870899309336238e+01 -4.369010818088738546e+01 -4.099958628891952372e+01 -3.596455919495457465e+01 -2.980878439369114119e+01 -2.363502050931922227e+01 -1.813212177012771775e+01
