4.997163254420587464e+01 4.996242972927769443e+01 4.995018324444968982e+01 4.993369242635665728e+01 4.991160770844722805e+01 4.988227735524107942e+01 4.984349193144807799e+01 4.979235981077586359e+01 4.972539165165093777e+01 4.963870636410776882e+01 4.952843045779112430e+01 4.939156585640341746e+01 4.922739205683980401e+01 4.903897426734553022e+01 4.883395967318067932e+01 4.862381811168008738e+01 4.842133020308460090e+01 4.823734445349854383e+01 4.807856399695445759e+01 4.794722739982358917e+01 4.784203985591589969e+01 4.775962730899713193e+01 4.769609578970712960e+01 4.764786958196341260e+01 4.761155890302307370e+01 2.766127096387429804e-02 3.621466339298121812e-02 4.777709406576190893e-02 6.299360073926719983e-02 8.259944886926583185e-02 1.075539372944814831e-01 1.389588853059359752e-01 1.777499382396737493e-01 2.243241480218682860e-01 2.781359357696353007e-01 3.371459762717990416e-01 3.972377072204357762e-01 4.520856481515187486e-01 4.939857751922298035e-01 5.157725722753495612e-01 5.132576046903677414e-01 4.869391166799452164e-01 4.418026752724718564e-01 3.853004262150198644e-01 3.249596848573496066e-01 2.667571139126128643e-01 2.143535056627835222e-01 1.692848900697789816e-01 1.319266085685874001e-01 1.021562755690377938e-01
5.000393178812372952e+01 5.000384150802739924e+01 5.000374839763152579e+01 5.000365001779355367e+01 5.000353974951998737e+01 5.000339880031292950e+01 5.000317107145944817e+01 5.000268444061447326e+01 5.000140401267365320e+01 4.999766071816572577e+01 4.998626965269159683e+01 4.995147650871485467e+01 4.984873448387619987e+01 4.957706753765408081e+01 4.902766412385545181e+01 4.833751093184428527e+01 4.784511479265346878e+01 4.761842370455224227e+01 4.753551647865404561e+01 4.750782786698815841e+01 4.749882685733409460e+01 4.749588846722681978e+01 4.749489333954780079e+01 4.749452090044323427e+01 4.749434941994870485e+01 8.723592987069871650e-04 1.378949467185633902e-03 2.270943828110976587e-03 3.850260987494637591e-03 6.651958659100691909e-03 1.162594060853262314e-02 2.045926167005152757e-02 3.614664098361506511e-02 6.399259291777871506e-02 1.133284144667557891e-01 2.002152642914220571e-01 3.503961921429964432e-01 5.954978502576410149e-01 9.326333437249327840e-01 1.212182376167178832e+00 1.174588387443816995e+00 8.613847366699629582e-01 5.372313374740393943e-01 3.132348950481801397e-01 1.783735257565697840e-01 1.008171831784237665e-01 5.687432837418621850e-02 3.209458035354648825e-02 1.814112345204120513e-02 1.028554474518834222e-02
4.941983781464112013e+01 4.926235202206757435e+01 4.907879732964740072e+01 4.887590583705623715e+01 4.866536475160688724e+01 4.845995124072818072e+01 4.827074898078831922e+01 4.810523371606011978e+01 4.796629201962272049e+01 4.785279950934798876e+01 4.776106181690285979e+01 4.768599780224980123e+01 4.762168750537331618e+01 4.756128508000152522e+01 4.749610028258627636e+01 4.741333530936934437e+01 4.729160376699027069e+01 4.709297130121075980e+01 4.675141867343731406e+01 4.616751159984605124e+01 4.524666821777996262e+01 4.401867639777186270e+01 4.272693930996857858e+01 4.167389673206250933e+01 4.097710350523829703e+01 3.860000621058318759e-01 4.418706195833920769e-01 4.878643220282031234e-01 5.150259926559764834e-01 5.183740819078228590e-01 4.980922142514841444e-01 4.587031719611672775e-01 4.077192919905132107e-01 3.536448631102329099e-01 3.041306051719516179e-01 2.653720883492565186e-01 2.426625819119955230e-01 2.415228426581150500e-01 2.691760198432979201e-01 3.363437610237323683e-01 4.591393850000212162e-01 6.602216998429520922e-01 9.667444060131781258e-01 1.398453013437532588e+00 1.933359103499431075e+00 2.451075460318359323e+00 2.727653953766146167e+00 2.596473944444777082e+00 2.135095104004745004e+00 1.579539138946098431e+00
4.968060380074341253e+01 4.951224955486427604e+01 4.927025241774980202e+01 4.895875933046381334e+01 4.861502906248176714e+01 4.829356247617973708e+01 4.803500529929881679e+01 4.784989858787500339e+01 4.772646571950145500e+01 4.764651813793507529e+01 4.759506482383223869e+01 4.756222758410162044e+01 4.754169522000021431e+01 4.752896949358049028e+01 4.752029561831182747e+01 4.751149215455080821e+01 4.749483128129859466e+01 4.744976429496056625e+01 4.731645636963796164e+01 4.693198323268705963e+01 4.596004915539045754e+01 4.415634163353045949e+01 4.213962257888321972e+01 4.083953123503469129e+01 4.027369214374599693e+01 4.126359927095992752e-01 5.407430105907317097e-01 6.669034147356807107e-01 7.511531929678283426e-01 7.595876639387919571e-01 6.895130083320658576e-01 5.700654173492054611e-01 4.394305847182716218e-01 3.239900914704592072e-01 2.339558903981436844e-01 1.696323700267883539e-01 1.285264130850326814e-01 1.095035710398699902e-01 1.147279740423567812e-01 1.514281481523282180e-01 2.351288374930435299e-01 3.953771140763963632e-01 6.843830134496367013e-01 1.184397644905357483e+00 1.983852109747303194e+00 3.013511805224263540e+00 3.706723041191890111e+00 3.374083801770400015e+00 2.375098409729849536e+00 1.455833903719339961e+00
