4.997448139927798394e+01 4.996494387795318914e+01 4.995224649100296688e+01 4.993535133690256345e+01 4.991289270566200997e+01 4.988309008031368563e+01 4.984365753735848870e+01 4.979173397145570590e+01 4.972388634892629966e+01 4.963627949012206386e+01 4.952514716795889882e+01 4.938769359354548527e+01 4.922341457877405446e+01 4.903548891603578141e+01 4.883148045820777838e+01 4.862254220665647608e+01 4.842102008966453042e+01 4.823746559816688517e+01 4.807853143757718328e+01 4.794653710167220595e+01 4.784038990462196494e+01 4.775700860116670299e+01 4.769256758148166853e+01 4.764329968984055341e+01 4.760589187596527694e+01 2.795018731036509954e-02 3.695747169844022795e-02 4.874485887747680851e-02 6.407541485077074273e-02 8.384845547264731247e-02 1.090654359198697937e-01 1.407385467310834359e-01 1.797066381327522278e-01 2.263197571135673880e-01 2.799724310530295468e-01 3.385328446746840858e-01 3.978523732472612484e-01 4.517181680145342382e-01 4.926801876911403033e-01 5.138946673043315316e-01 5.114159153003322578e-01 4.857324031750189230e-01 4.415656031587977259e-01 3.860678360466582304e-01 3.265411858914013532e-01 2.687927713625167248e-01 2.165218643196415160e-01 1.714963478808117503e-01 1.340819623509104386e-01 1.037988491061748175e-01
4.993363706241220257e+01 4.991265454218780917e+01 4.988518848246700799e+01 4.984934109888637721e+01 4.980276722902900133e+01 4.974264751812234664e+01 4.966571341377198223e+01 4.956835974457798244e+01 4.944688321928668984e+01 4.929787956763942702e+01 4.911882146282877670e+01 4.890880365077165948e+01 4.866933471672062694e+01 4.840489138993957852e+01 4.812288177959331392e+01 4.783284604458456357e+01 4.754508975880478516e+01 4.726922088763149077e+01 4.701304061129120981e+01 4.678197552464889952e+01 4.657897236618011050e+01 4.640469473892191132e+01 4.625792852631516183e+01 4.613614779639861041e+01 4.603614848393106485e+01 5.955501785009371940e-02 7.719669370469098291e-02 9.959728432723025104e-02 1.277214595173613298e-01 1.625346111476606015e-01 2.048812425294786466e-01 2.553034593454571177e-01 3.137988201164499391e-01 3.795354839395057578e-01 4.505649557410708050e-01 5.236045529108143137e-01 5.940161287094630760e-01 6.561521776356753488e-01 7.041714173336997007e-01 7.331873881295148943e-01 7.403488994536289169e-01 7.254094820504669583e-01 6.905961112628141718e-01 6.399386144241607788e-01 5.784064664028890634e-01 5.111276212408785158e-01 4.427778203596242079e-01 3.771327069863080195e-01 3.168032998680688772e-01 2.632010430560723369e-01
4.835505887212359966e+01 4.813339753923114728e+01 4.789355979802773788e+01 4.763890453045408435e+01 4.737292587051950932e+01 4.709843266615904867e+01 4.681658508535400642e+01 4.652604707967375219e+01 4.622249850821317807e+01 4.589861350860759615e+01 4.554441685684150087e+01 4.514775455458119779e+01 4.469451991984772121e+01 4.416832342907306241e+01 4.354954611583942636e+01 4.281417521608256038e+01 4.193336169497479915e+01 4.087503329098199600e+01 3.960887855829250270e+01 3.811525314674926079e+01 3.639669765412816105e+01 3.448803363158689450e+01 3.245911882702804974e+01 3.040593052479082203e+01 2.843138634093326189e+01 5.663891218372484326e-01 6.174122362493092986e-01 6.625163095643226141e-01 7.014962994449297495e-01 7.356348651576820608e-01 7.680127225562111137e-01 8.034823362189033036e-01 8.482560170767668994e-01 9.092339926624104507e-01 9.933246924260141775e-01 1.107025479242296440e+00 1.256427919749207200e+00 1.447603819825941773e+00 1.687047182730843753e+00 1.981572967423268272e+00 2.336959555193659277e+00 2.754834646377719576e+00 3.227924252799894589e+00 3.734784794771111471e+00 4.236352610569382726e+00 4.677494404285498675e+00 4.996023001503759886e+00 5.138341535846998376e+00 5.076086754562776804e+00 4.815647775730842461e+00
4.723374679280725275e+01 4.668716524665359913e+01 4.605618097420418877e+01 4.534331883534745344e+01 4.455039161923124169e+01 4.367317574490441245e+01 4.269576308017698096e+01 4.158637410641244259e+01 4.029567948693315316e+01 3.875752542091547070e+01 3.689103648715779826e+01 3.460242689344359945e+01 3.178426296612360602e+01 2.830973178109845989e+01 2.402074979205556104e+01 1.871221818698380090e+01 1.211959887720984774e+01 3.921323246317872435e+00 -6.230213602000618245e+00 -1.863690886259690060e+01 -3.344044482669946206e+01 -5.048811854615325956e+01 -6.923786546992096191e+01 -8.877837979319707529e+01 -1.079994475685865751e+02 1.407719573237319333e+00 1.636449993350164389e+00 1.874658547417677124e+00 2.125575632736840692e+00 2.401330267389695017e+00 2.724589123783033529e+00 3.127707220901370100e+00 3.649775496085184034e+00 4.332971580117281896e+00 5.219858168422196520e+00 6.352901918516034918e+00 7.776896350555595916e+00 9.544033467395179215e+00 1.171956636496306103e+01 1.438344893984741546e+01 1.762141873508773671e+01 2.149955406883660913e+01 2.602020532822036003e+01 3.106428312240024070e+01 3.633566564209277061e+01 4.133744081441957974e+01 4.541853391784474070e+01 4.791381227187827818e+01 4.834802457047040036e+01 4.661048533753420031e+01
