2.000081640381698445e-02 2.000126525066196065e-02 2.000196265730476777e-02 2.000304840030749098e-02 2.000474408098425194e-02 2.000739658793229334e-02 2.001155294451073888e-02 2.001804613106351882e-02 2.002805213630132197e-02 2.004294330601660151e-02 2.006363252328264082e-02 2.008934860901604585e-02 2.011689579185432786e-02 2.014198189498338579e-02 2.016176167411823719e-02 2.017580994903956856e-02 2.018517973653982667e-02 2.019124135974985357e-02 2.019511877181926970e-02 2.019759239513708310e-02 -1.110778405042120972e-06 -1.710721796073254015e-06 -2.628291004031073272e-06 -4.022738556410778088e-06 -6.120751683925188760e-06 -9.227365627736776243e-06 -1.371101967609146802e-05 -1.991727112500269362e-05 -2.793337997144134689e-05 -3.714276758059920390e-05 -4.574096309639701156e-05 -5.092142347021530376e-05 -5.045254256196732252e-05 -4.455323649669538103e-05 -3.569010958177569308e-05 -2.658146823157424599e-05 -1.883046716988158022e-05 -1.290836354991798271e-05 -8.663802931168752364e-06 -5.737048466850153978e-06
2.000145171213883397e-03 2.000224977616308752e-03 2.000348970244963248e-03 2.000542106271803976e-03 2.000843423241689071e-03 2.001315105491350936e-03 2.002053989154930873e-03 2.003208639698316699e-03 2.004988589658628431e-03 2.007639618385763901e-03 2.011329110892936829e-03 2.015926006227990695e-03 2.020864375342156915e-03 2.025374636698058783e-03 2.028939023736121144e-03 2.031474237696535325e-03 2.033166657263140494e-03 2.034261954733921143e-03 2.034962413036628306e-03 2.035409393390561188e-03 -1.975399830086688779e-07 -3.042441035320059202e-07 -4.674548989342735290e-07 -7.155251098398900191e-07 -1.088842488452912355e-06 -1.641828164239374676e-06 -2.440395486979612978e-06 -3.546825104154043613e-06 -4.978193056380290952e-06 -6.627137912859358897e-06 -8.174427164637873300e-06 -9.118514940167031095e-06 -9.054019710074323515e-06 -8.011065452494656105e-06 -6.427349908618905430e-06 -4.792270209029801671e-06 -3.397368459217690759e-06 -2.330018153892885619e-06 -1.564331100220859340e-06 -1.036079139536397111e-06
2.000258129053364929e-04 2.000400131217425594e-04 2.000620543221058242e-04 2.000963833727386417e-04 2.001499632725569863e-04 2.002337894329131018e-04 2.003651398862448235e-04 2.005704272511737974e-04 2.008871029842597812e-04 2.013595333744834363e-04 2.020188577562022911e-04 2.028438857675613990e-04 2.037348323299751089e-04 2.045527456577866986e-04 2.052018225254343894e-04 2.056647404125531151e-04 2.059742541379756819e-04 2.061746751350923578e-04 2.063028697923869096e-04 2.063846819466678853e-04 -3.513209747369172858e-08 -5.411258366727456200e-08 -8.314912951886546742e-08 -1.272940300804628405e-07 -1.937537572155962699e-07 -2.922618665974673324e-07 -4.346646986022585287e-07 -6.323014280112697296e-07 -8.887053862500206341e-07 -1.185520879500665667e-06 -1.466528726321939516e-06 -1.641792640043613178e-06 -1.636503629981989706e-06 -1.453132684700237993e-06 -1.169138843905201384e-06 -8.734614119016954483e-07 -6.200479188375399991e-07 -4.256155523254934076e-07 -2.859084466012968554e-07 -1.894281578901603256e-07
2.000459062775220831e-05 2.000711378236826586e-05 2.001103431818563458e-05 2.001713600600112371e-05 2.002665704668677037e-05 2.004155306458217558e-05 2.006489395150833806e-05 2.010138607502206598e-05 2.015774658132674256e-05 2.024205984882824550e-05 2.036032820431558747e-05 2.050945228806739379e-05 2.067201625540635455e-05 2.082266607109095014e-05 2.094313595464378913e-05 2.102949130109450483e-05 2.108739039650887897e-05 2.112492788596089302e-05 2.114894793273274775e-05 2.116427632898838036e-05 -6.248724615349017165e-09 -9.625725136078387043e-09 -1.479338249686859366e-08 -2.265342403465398457e-08 -3.449506279722423235e-08 -5.206695102326988755e-08 -7.751544095694596502e-08 -1.129410389723646778e-07 -1.591315458421891255e-07 -2.130626317312893278e-07 -2.649274322324136970e-07 -2.985149837362610633e-07 -2.996507306328612101e-07 -2.678040911209939114e-07 -2.165805460384159284e-07 -1.624051015881542410e-07 -1.155724149711397023e-07 -7.945872631123679941e-08 -5.343132519886957654e-08 -3.542397494094301870e-08
2.000816227880032574e-06 2.001264708356224888e-06 2.001961506930958214e-06 2.003045678903636372e-06 2.004737022536167078e-06 2.007382376529746749e-06 2.011527329882692676e-06 2.018011323571171347e-06 2.028046514936274921e-06 2.043131245636948575e-06 2.064480996809284905e-06 2.091772391805387660e-06 2.122039683726256878e-06 2.150584152809339880e-06 2.173742729483807784e-06 2.190506333064787887e-06 2.201807042339530362e-06 2.209151384226006810e-06 2.213854824019414965e-06 2.216856301070234796e-06 -1.111594960602613953e-09 -1.712670596529911596e-09 -2.632936454115200711e-09 -4.033786268826244892e-09 -6.146920591953769224e-09 -9.288937636622087833e-09 -1.385416897212610326e-08 -2.024309560126351380e-08 -2.864756624358908659e-08 -3.860977992133793184e-08 -4.845569898154034687e-08 -5.524560495010951489e-08 -5.617844141339581971e-08 -5.081922788335311408e-08 -4.150153437916278482e-08 -3.133964937633152259e-08 -2.240778506354241869e-08 -1.545315690697855376e-08 -1.041174518850878446e-08 -6.911439678446329497e-09
