2.000081640381698445e-02 2.000126525066196065e-02 2.000196265730476777e-02 2.000304840030749098e-02 2.000474408098425194e-02 2.000739658793229334e-02 2.001155294451073888e-02 2.001804613106351882e-02 2.002805213630132197e-02 2.004294330601660151e-02 2.006363252328264082e-02 2.008934860901604585e-02 2.011689579185432786e-02 2.014198189498338579e-02 2.016176167411823719e-02 2.017580994903956856e-02 2.018517973653982667e-02 2.019124135974985357e-02 2.019511877181926970e-02 2.019759239513708310e-02 -1.110778405042120972e-06 -1.710721796073254015e-06 -2.628291004031073272e-06 -4.022738556410778088e-06 -6.120751683925188760e-06 -9.227365627736776243e-06 -1.371101967609146802e-05 -1.991727112500269362e-05 -2.793337997144134689e-05 -3.714276758059920390e-05 -4.574096309639701156e-05 -5.092142347021530376e-05 -5.045254256196732252e-05 -4.455323649669538103e-05 -3.569010958177569308e-05 -2.658146823157424599e-05 -1.883046716988158022e-05 -1.290836354991798271e-05 -8.663802931168752364e-06 -5.737048466850153978e-06
2.000145171213883744e-02 2.000224977616308145e-02 2.000348970244963942e-02 2.000542106271802414e-02 2.000843423241689331e-02 2.001315105491350763e-02 2.002053989154930699e-02 2.003208639698316265e-02 2.004988589658628778e-02 2.007639618385763380e-02 2.011329110892935354e-02 2.015926006227990522e-02 2.020864375342156655e-02 2.025374636698059130e-02 2.028939023736121838e-02 2.031474237696534804e-02 2.033166657263140928e-02 2.034261954733921143e-02 2.034962413036628046e-02 2.035409393390559540e-02 -1.975399830086688937e-06 -3.042441035320058355e-06 -4.674548989342736243e-06 -7.155251098398893415e-06 -1.088842488452912525e-05 -1.641828164239374422e-05 -2.440395486979612724e-05 -3.546825104154043359e-05 -4.978193056380293154e-05 -6.627137912859356694e-05 -8.174427164637868557e-05 -9.118514940167030418e-05 -9.054019710074322159e-05 -8.011065452494657460e-05 -6.427349908618906955e-05 -4.792270209029800146e-05 -3.397368459217691436e-05 -2.330018153892885873e-05 -1.564331100220859086e-05 -1.036079139536396094e-05
2.000258129053367889e-02 2.000400131217425909e-02 2.000620543221059283e-02 2.000963833727387869e-02 2.001499632725572617e-02 2.002337894329131451e-02 2.003651398862449362e-02 2.005704272511739036e-02 2.008871029842599146e-02 2.013595333744835209e-02 2.020188577562024440e-02 2.028438857675617796e-02 2.037348323299753919e-02 2.045527456577867984e-02 2.052018225254344588e-02 2.056647404125534762e-02 2.059742541379759248e-02 2.061746751350927373e-02 2.063028697923871904e-02 2.063846819466682442e-02 -3.513209747369178019e-06 -5.411258366727457444e-06 -8.314912951886551136e-06 -1.272940300804629326e-05 -1.937537572155965875e-05 -2.922618665974674234e-05 -4.346646986022588167e-05 -6.323014280112700515e-05 -8.887053862500212482e-05 -1.185520879500666217e-04 -1.466528726321940617e-04 -1.641792640043616134e-04 -1.636503629981992010e-04 -1.453132684700238501e-04 -1.169138843905201782e-04 -8.734614119016970407e-05 -6.200479188375405666e-05 -4.256155523254941890e-05 -2.859084466012972451e-05 -1.894281578901606453e-05
2.000459062775223132e-02 2.000711378236827778e-02 2.001103431818563108e-02 2.001713600600114537e-02 2.002665704668679311e-02 2.004155306458218697e-02 2.006489395150834118e-02 2.010138607502207422e-02 2.015774658132674438e-02 2.024205984882823314e-02 2.036032820431558227e-02 2.050945228806739726e-02 2.067201625540635718e-02 2.082266607109096654e-02 2.094313595464378230e-02 2.102949130109452516e-02 2.108739039650889269e-02 2.112492788596090701e-02 2.114894793273276383e-02 2.116427632898838090e-02 -6.248724615349024186e-06 -9.625725136078392614e-06 -1.479338249686859388e-05 -2.265342403465400977e-05 -3.449506279722426967e-05 -5.206695102326991344e-05 -7.751544095694597126e-05 -1.129410389723647251e-04 -1.591315458421891748e-04 -2.130626317312891884e-04 -2.649274322324136313e-04 -2.985149837362610658e-04 -2.996507306328612249e-04 -2.678040911209941181e-04 -2.165805460384158615e-04 -1.624051015881544072e-04 -1.155724149711397504e-04 -7.945872631123684546e-05 -5.343132519886961365e-05 -3.542397494094301632e-05
2.000816227880033646e-02 2.001264708356225233e-02 2.001961506930957299e-02 2.003045678903636259e-02 2.004737022536166521e-02 2.007382376529745147e-02 2.011527329882693144e-02 2.018011323571172397e-02 2.028046514936273845e-02 2.043131245636947702e-02 2.064480996809285249e-02 2.091772391805385434e-02 2.122039683726258119e-02 2.150584152809340704e-02 2.173742729483806729e-02 2.190506333064785871e-02 2.201807042339530562e-02 2.209151384226005696e-02 2.213854824019413983e-02 2.216856301070234750e-02 -1.111594960602614654e-05 -1.712670596529911634e-05 -2.632936454115199654e-05 -4.033786268826244366e-05 -6.146920591953766440e-05 -9.288937636622079312e-05 -1.385416897212610621e-04 -2.024309560126352379e-04 -2.864756624358906576e-04 -3.860977992133790841e-04 -4.845569898154036045e-04 -5.524560495010945186e-04 -5.617844141339584227e-04 -5.081922788335312179e-04 -4.150153437916276225e-04 -3.133964937633149767e-04 -2.240778506354242029e-04 -1.545315690697854772e-04 -1.041174518850877860e-04 -6.911439678446329351e-05
