2.134945931138414871e-05 2.234420220917995400e-05 2.339006111192461774e-05 2.449016766706109679e-05 2.564792154221418510e-05 2.686702412780899902e-05 2.815151736797919270e-05 2.950582851242038556e-05 3.093482170461705398e-05 3.244385746688189598e-05 3.403886131521677592e-05 3.572640294392096286e-05 3.751378766968199951e-05 3.940916212840010979e-05 4.142163658881435877e-05 4.356142670221564684e-05 4.584001806870195207e-05 4.827035769469255403e-05 5.086707727815535722e-05 5.364675433086600771e-05 5.662821848679555761e-05 5.983291202406573799e-05 6.328531573746671787e-05 6.701345395984600894e-05 7.104949590163440304e-05 7.543047476650719643e-05 8.019915158387108840e-05 8.540505774436740641e-05 9.110575932876115320e-05 9.736839815462375260e-05 1.042715799437839055e-04 1.119077003922347804e-04 1.203858269396457405e-04 1.298352901086033114e-04 1.404101868168754110e-04 1.522950638838846101e-04 1.657121399587850282e-04 1.809305482666250431e-04 1.982782554599548676e-04 2.181575549561623961e-04 2.410653784894251279e-04 2.676201656206120489e-04 2.985977516779697062e-04 3.349797949093073833e-04 3.780198438739185520e-04 4.293345350279378805e-04 4.910310758488860457e-04 5.658878839976324172e-04 6.576143188514306601e-04 7.712300913412851490e-04 9.136290872978079835e-04 1.094433014975178123e-03 1.327310412967084956e-03 1.632060543578286397e-03 2.037987010541900471e-03 2.589507752474706249e-03 3.355763690153568731e-03 4.447621669519540195e-03 6.048864247699726332e-03 8.475713621964595448e-03 1.229544136058764552e-02 1.857387473994320456e-02 2.941672935008492543e-02 4.920447077871299008e-02 8.747035332590095968e-02 1.653028049812959588e-01 3.257010511744268810e-01 6.228354652711197703e-01 9.745067225097500119e-01 1.000000000000000000e+00 6.652980720519772184e-01 3.542675682272022342e-01 1.796452312547518471e-01 9.371787686802841855e-02 5.151664790611106687e-02 2.992447612237688834e-02 1.829139854216759245e-02 1.169627325250278613e-02 7.778854720732528323e-03 5.353362917493980494e-03 3.795625936777716550e-03 2.762416723595750336e-03 2.057329177127631675e-03 1.563865084605995390e-03 1.210658958400949187e-03 9.527079770023477419e-04 7.608835541719967703e-04 6.158825311512621838e-04 5.046370053523236733e-04 4.181268800987774942e-04 3.500148163685820558e-04 2.957755445770468344e-04 2.521292366281543788e-04 2.166658793618424575e-04 1.875919858904597924e-04 1.635570870086933744e-04 1.435331236308000650e-04 1.267294642540149098e-04 1.125322614880385782e-04 1.004606621354598887e-04 9.013483512293715455e-05 8.125238439149371991e-05 7.357077720107517351e-05 6.689413303309619022e-05 6.106320464669375068e-05 5.594771762732611889e-05 5.144046778809546603e-05 4.745273963560107618e-05 4.391072546353327259e-05 4.075270802820855074e-05 3.792683005616648322e-05 3.538931779706227577e-05 3.310305814563512818e-05 3.103645278371140899e-05 2.916249064068405261e-05 2.745799337562266043e-05 2.590299871858406036e-05 2.448025421905229593e-05 2.317479985098104680e-05 2.197362246709489846e-05 2.086536861193559608e-05 1.984010493991872351e-05 1.888911762524582845e-05 1.800474383255767075e-05 1.718022964714135872e-05 1.640960991591120083e-05 1.568760629073229058e-05 1.500954043768082653e-05 1.437125991596687574e-05 1.376907466627441773e-05 1.319970240185128901e-05 1.266022148375338968e-05 1.214803009751975869e-05 1.166081074271793371e-05 1.119649920753100967e-05 1.075325733440566319e-05 1.032944899491604771e-05 9.923618786494210175e-06 9.534473043737352012e-06 9.160862825121151936e-06 8.801768594069025935e-06 8.456286362946583153e-06 8.123615110823324915e-06 7.803045321669749854e-06 7.493948519742150655e-06 7.195767703835437111e-06 6.908008602357880996e-06 6.630231687261243514e-06 6.362044897196138897e-06 6.103097029303030463e-06 5.853071765252624066e-06 5.611682300983435480e-06 5.378666551512414444e-06 5.153782902673000415e-06 4.936806481092842441e-06 4.727525912551697998e-06 4.525740537401615287e-06 4.331258050270434341e-06 4.143892530028967730e-06 3.963462825141968201e-06 3.789791259144843763e-06 3.622702621138101243e-06
1.378862592087320635e-02 1.441932314890581081e-02 1.506913219063128577e-02 1.573768491284443030e-02 1.642451321088736482e-02 1.712904584373578162e-02 1.785060625448254071e-02 1.858841150936975384e-02 1.934157247576508490e-02 2.010909534119084685e-02 2.088988455170733352e-02 2.168274721894300136e-02 2.248639901148322476e-02 2.329947150914740348e-02 2.412052095917436093e-02 2.494803833303817914e-02 2.578046054325517852e-02 2.661618264293184877e-02 2.745357079872921130e-02 2.829097580201560616e-02 2.912674686461210263e-02 2.995924543569179754e-02 3.078685877561384079e-02 3.160801303079767421e-02 3.242118557071834578e-02 3.322491637280776400e-02 3.401781827217948556e-02 3.479858592905064191e-02 3.556600340575111902e-02 3.631895028546604232e-02 3.705640630460716595e-02 3.777745450837433766e-02 3.848128297332661235e-02 3.916718517061218430e-02 3.983455906821507797e-02 4.048290508979871666e-02 4.111182306139954390e-02 4.172100828554670127e-02 4.231024688576712212e-02 4.287941056344764940e-02 4.342845090432567029e-02 4.025457471380227137e-01 4.072064125385963518e-01 4.116852960135589101e-01 4.159843160511988436e-01 4.201058382010431358e-01 4.240526195168497492e-01 4.278277549382386580e-01 4.314346260260249477e-01 4.348768523664616192e-01 4.381582458692474535e-01 4.412827681039469541e-01 4.442544907496288054e-01 4.470775591728740617e-01 4.497561590993923164e-01 4.522944863036729712e-01 4.546967192086117659e-01 4.569669942620511738e-01 4.591093839387604403e-01 4.611278772037322171e-01 4.630263622649045674e-01 9.674388135329998750e-01 9.709139869344340923e-01 9.741621037844666597e-01 9.771901415996969709e-01 9.800047474828683658e-01 9.826122233066606482e-01 9.850185132595453696e-01 9.872291934699977123e-01 9.892494634454185309e-01 9.910841390825024799e-01 9.927376470262304631e-01 9.942140201748577155e-01 9.955168941481077338e-01 9.966495045550676224e-01 9.976146849170092201e-01 9.984148651184341361e-01 9.990520702771376049e-01 9.995279199409344839e-01 9.998436275350490732e-01 1.000000000000000000e+00 1.827096392235658950e-01 1.826801308330494311e-01 1.826215067076725762e-01 1.825336170147338899e-01 1.824162376543499720e-01 1.822690703265969214e-01 1.820917426337693990e-01 1.818838082288387892e-01 1.816447470240944995e-01 1.813739654769383480e-01 1.810707969728875266e-01 1.807345023290400088e-01 1.803642704445636846e-01 1.799592191281935982e-01 1.795183961362528391e-01 1.790407804583350193e-01 1.785252838914816176e-01 1.779707529474209571e-01 1.773759711411598827e-01 1.767396617128795810e-01 1.775721017229126703e-02 1.768424711761063320e-02 1.760667637480255177e-02 1.752434867656494158e-02 1.743711091107198394e-02 1.734480678622557850e-02 1.724727758193401322e-02 1.714436299700336161e-02 1.703590209692470991e-02 1.692173436834727360e-02 1.680170088531450848e-02 1.667564559137229077e-02 1.654341670040241144e-02 1.640486821745856111e-02 1.625986157895575879e-02 1.610826740926378509e-02 1.594996738806367387e-02 1.578485621973692299e-02 1.561284369257977950e-02 1.543385681179322913e-02 1.520399062980479308e-03 1.501147115151261775e-03 1.481190394497979056e-03 1.460530683661769155e-03 1.439172569729961406e-03 1.417123643205342454e-03 1.394394681050562272e-03 1.370999808992858513e-03 1.346956638113529746e-03 1.322286370716545560e-03 1.297013870594507148e-03 1.271167693107481044e-03 1.244780070975343243e-03 1.217886852363758189e-03 1.190527388715366137e-03 1.162744370827913792e-03 1.134583612885361808e-03 1.106093785470358293e-03 1.077326099980033562e-03 1.048333948276603976e-03 1.019172502768255027e-03 9.898982833706209284e-04 9.605686988830454799e-04 9.312415711710163779e-04 9.019746511312788260e-04 8.728251356976317668e-04 8.438491951076479512e-04 8.151015192958670913e-04 7.866348916265441128e-04 7.584997972640477931e-04 7.307440723495944911e-04 7.034125988666380764e-04 6.765470486966861140e-04 6.501856789558566616e-04 6.243631793206044387e-04 5.991105707522099543e-04 5.744551538582307092e-04 5.504205041186974482e-04 5.270265103771652184e-04 5.042894523625653710e-04 4.822221125671927958e-04
8.123850499195514954e-03 8.554549067482423996e-03 9.074954312822670205e-03 9.709110962938945558e-03 1.048754407704779318e-02 1.144946483050748344e-02 1.264579075616396528e-02 1.414328209071985878e-02 1.603020333673233627e-02 1.842405530701233043e-02 2.148208486295329067e-02 2.541545110995618861e-02 3.050806489854875070e-02 3.714113053181026386e-02 4.582412864085280702e-02 5.723208440928728019e-02 7.224699591160843593e-02 9.199761744762494087e-02 1.178857216646283096e-01 1.515781490706073487e-01 1.949331489126676920e-01 2.498198243123558315e-01 3.177877410984807360e-01 3.995608800919570602e-01 4.943784741302316710e-01 5.992906396165663674e-01 7.086250085165997081e-01 8.139259524036319693e-01 9.046567851610005651e-01 9.697807036165153605e-01 1.000000000000000000e+00 9.900552736344550020e-01 9.402809760467470968e-01 8.567647488139987777e-01 7.499641198604951597e-01 6.322572554897445407e-01 5.153045727893720285e-01 4.080673446387974579e-01 3.159320823871331618e-01 2.408904936153121734e-01 1.823863975152082706e-01 8.134242243130028471e-02 6.204797016446967489e-02 4.782491021533745446e-02 3.743200717134289451e-02 2.989379391251338960e-02 2.446973003882516734e-02 2.061380191645202989e-02 1.793431733586019899e-02 1.615901454136055293e-02 1.510743172504336145e-02 1.467063631410837725e-02 1.479750316911560698e-02 1.548633481219609601e-02 1.678036833152837110e-02 1.876531127447922734e-02 2.156625244876254899e-02 2.533996841914771050e-02 3.025691750631586893e-02 3.646576441138530550e-02 4.403372302229800750e-02 1.903231658160542752e-02 2.275993159489556744e-02 2.705550826330618830e-02 3.190323010630843198e-02 3.724178455152459682e-02 4.295562291063514254e-02 4.887123423938207617e-02 5.476092641183630261e-02 6.035570266325719635e-02 6.536715144877849881e-02 6.951613566717820825e-02 7.256405132007134884e-02 7.434120606176004842e-02 7.476696257816713154e-02 7.385781124764972949e-02 7.172209449824444583e-02 6.854294398198941540e-02 6.455327530862463303e-02 6.000781810995307886e-02 5.515698044352133900e-02 4.595999564956284450e-02 4.157840344535754934e-02 3.743898230564669805e-02 3.361772094468193361e-02 3.015881067811293850e-02 2.708036393195537711e-02 2.438071527249652953e-02 2.204443687963274223e-02 2.004754474932049849e-02 1.836166438841942139e-02 1.695713567160644919e-02 1.580516472225717423e-02 1.487919094191937977e-02 1.415564992884203559e-02 1.361429714323440787e-02 1.323822770951453044e-02 1.301369473573891350e-02 1.292979783796912099e-02 1.297808802736931388e-02 1.315211571823117660e-02 1.934782964763880411e-02 2.004075277922995682e-02 2.099810135031449088e-02 2.221815105576116847e-02 2.369948997736883584e-02 2.543865550408711332e-02 2.742769070222461636e-02 2.965171140376304110e-02 3.208665407310500733e-02 3.469744486222657576e-02 3.743687553432616111e-02 4.024547413677072999e-02 4.305260307566526751e-02 4.577889972372597288e-02 4.834000433806367319e-02 5.065132219160789484e-02 5.263337923730487117e-02 5.421719531164718997e-02 5.534905075185001661e-02 5.599407857359887247e-02 5.481781954319436129e-02 5.449017392532891357e-02 5.371895641453112297e-02 5.254454272389106478e-02 5.101916543524516456e-02 4.920280016922555510e-02 4.715903627085012845e-02 4.495131219579121679e-02 4.263978589488110621e-02 4.027898761289070567e-02 3.791628847132202246e-02 3.559112769839974794e-02 3.333488110363159312e-02 3.117122318367897271e-02 2.911683021813526659e-02 2.718228471533346360e-02 2.537306517252510205e-02 2.369053294532059983e-02 2.213285538422604323e-02 2.069582836899415412e-02 1.937358055418054656e-02 1.815915575539264054e-02 1.704497939041404661e-02 1.602322054166553655e-02 1.508606393601636016e-02 1.422590680568149718e-02 1.343549492879629603e-02 1.270801071837110788e-02 1.203712444556320239e-02 1.141701782515609949e-02 1.084238742941190381e-02 1.030843382460377641e-02 9.810840982145801678e-03 9.345749408196369484e-03 8.909725546285707926e-03 8.499729310773180765e-03 8.113081074721658834e-03 7.747429034203747594e-03 7.400717574716068371e-03 7.071157050445499130e-03 6.757195233699141330e-03
2.570074591229984368e-05 2.774015374748011522e-05 3.095915234028012681e-05 3.580795908886583948e-05 4.301202460206627535e-05 5.375427835083670432e-05 6.999857799988387934e-05 9.507496702095050275e-05 1.347587364843436575e-04 1.992945981477886033e-04 3.072502166329179447e-04 4.929343368227740926e-04 8.207640733541054275e-04 1.413073789990075676e-03 2.503429832280470394e-03 4.536674095092370698e-03 8.349685786041909433e-03 1.547849212847464059e-02 2.863046286140184804e-02 5.229341420687860786e-02 9.325873275381486860e-02 1.604635371158781298e-01 2.631211796017104421e-01 4.061065816302340536e-01 5.828591636243737328e-01 7.690628725738383187e-01 9.233459462903240711e-01 1.000000000000000000e+00 9.705187171875172547e-01 8.406642135404547300e-01 6.492393952915426203e-01 4.480972503979840371e-01 2.780723135110825250e-01 1.567128584851421036e-01 8.134243274796811030e-02 3.959635913314179384e-02 1.847856089776823280e-02 8.481313721199730885e-03 3.940109875377435268e-03 1.911484488108930414e-03 1.000906997934929111e-03 2.580925629747664362e-04 1.583271198446530178e-04 1.030332162300117750e-04 7.186381307055763126e-05 5.421784850052006861e-05 4.458845660462943929e-05 4.020794065124999692e-05 3.990692382522955886e-05 4.365456876371637376e-05 5.256794028892530123e-05 6.940438883351536829e-05 9.978278026211471292e-05 1.547078907875946692e-04 2.554626723789505055e-04 4.425008663938981616e-04 7.899873876660560732e-04 1.425105256964823847e-03 2.542116458746153558e-03 4.381618405852411025e-03 7.123404870521817672e-03 2.512265365492501352e-03 3.699035125354813158e-03 5.341353986876945688e-03 7.538265544793426240e-03 1.036455397072237779e-02 1.384213667249008933e-02 1.790938031837786132e-02 2.239721166819540546e-02 2.702293523498261810e-02 3.141076036530985466e-02 3.514128971608480867e-02 3.782217665614619195e-02 3.916280075844390252e-02 3.903182091996483527e-02 3.748053397888576055e-02 3.472589266499272187e-02 3.110011436242554259e-02 2.698339972792755670e-02 2.273884995727579530e-02 1.866435663609031237e-02 1.915525313137379088e-02 1.494222527119810733e-02 1.139079109390160084e-02 8.526685139775549635e-03 6.297599448996694070e-03 4.610948438968327963e-03 3.362155649198323923e-03 2.452226017037510350e-03 1.796411112304432392e-03 1.326790470112282653e-03 9.913812690333743006e-04 7.516861644293208527e-04 5.798537710026438561e-04 4.560571880252632746e-04 3.663288797006491516e-04 3.008876439029937034e-04 2.529005372845638121e-04 2.175927830280550339e-04 1.916199701701122116e-04 1.726304701845240248e-04 3.500624680617575352e-04 3.421784021578160029e-04 3.535403616203343239e-04 3.841923464718601509e-04 4.366941861163879299e-04 5.160960595033235601e-04 6.302043415353301677e-04 7.900020370277085254e-04 1.010065146951987566e-03 1.308746848035986657e-03 1.707806119731455517e-03 2.231076876275080514e-03 2.901774864853460308e-03 3.738207364195294917e-03 4.748051739155515101e-03 5.921990835367292073e-03 7.228185145620788683e-03 8.609527251517925042e-03 9.985515044249597405e-03 1.125968617142939117e-02 1.197338381663930369e-02 1.274667248111686392e-02 1.319222492487660825e-02 1.328174150402999451e-02 1.302165395074030181e-02 1.245001201286429111e-02 1.162837057257824248e-02 1.063102323218188469e-02 9.534165678980835792e-03 8.407044164518599066e-03 7.306199767529000626e-03 6.272955452686693884e-03 5.333591585288693752e-03 4.501318969089593974e-03 3.779140874840001933e-03 3.162876958141376798e-03 2.643877517918903283e-03 2.211196339269364680e-03 1.853169332327568239e-03 1.558455064581572552e-03 1.316643421637439743e-03 1.118548676748857065e-03 9.562909024422055386e-04 8.232480823660238891e-04 7.139386166921715118e-04 6.238742594582485706e-04 5.494083047308234019e-04 4.875929829813211943e-04 4.360528101020823993e-04 3.928761495648375223e-04 3.565246791134612028e-04 3.257591400475087556e-04 2.995792098637710139e-04 2.771752496790792796e-04 2.578898241663305836e-04 2.411871434924123356e-04 2.266288587164613951e-04 2.138549141083044341e-04 2.025684030158927691e-04 1.925235816798772520e-04 1.835163678179136824e-04
