4.843797087662364476e+01 4.819816139286762535e+01 4.792678330123781905e+01 4.762030497915149851e+01 4.727507098675008024e+01 4.688747581550273225e+01 4.645421038136443315e+01 4.597258016702073036e+01 4.544088154527874224e+01 4.485880651261884822e+01 4.422782787016701889e+01 4.355150117465674953e+01 4.283561290552696477e+01 4.208811284130530339e+01 4.131879629763706419e+01 4.053874617194968977e+01 3.975959568335595407e+01 3.899271515554063683e+01 3.824844570760146922e+01 3.753549208280918492e+01 3.686054959392139807e+01 3.622818883803169854e+01 3.564097214280769066e+01 3.509974013269420112e+01 3.460399096642748162e+01 6.346487264370918036e-01 7.171587139724118209e-01 8.083512317523458002e-01 9.084080891631444166e-01 1.017109278184033183e+00 1.133683752033868730e+00 1.256666047416997056e+00 1.383782917805574275e+00 1.511899959930905313e+00 1.637060262389724352e+00 1.754642197937773762e+00 1.859648959153302084e+00 1.947117942287766468e+00 2.012607289370774932e+00 2.052687977456137958e+00 2.065353546712020538e+00 2.050264885283026306e+00 2.008776750222672547e+00 1.943738962300981310e+00 1.859114271721110878e+00 1.759491281334998547e+00 1.649584465712015557e+00 1.533803163422005733e+00 1.415944294765790090e+00 1.299029946945557512e+00
4.966573773009122306e+01 4.960870580796333229e+01 4.954304488484907409e+01 4.946783185515344883e+01 4.938217483487017034e+01 4.928526305715560341e+01 4.917642742029941161e+01 4.905520942688988839e+01 4.892143411064721192e+01 4.877528021885726872e+01 4.861733886828393025e+01 4.844865077094324590e+01 4.827071263323080075e+01 4.808544595984603376e+01 4.789512621612919219e+01 4.770227637370469864e+01 4.750953491326616529e+01 4.731951281780648344e+01 4.713465578901025310e+01 4.695712652434899326e+01 4.678871795896662888e+01 4.663080303818980354e+01 4.648432109868133466e+01 4.634979632191554799e+01 4.622738061722444058e+01 1.503001682832345864e-01 1.725822673691847775e-01 1.971602391675378041e-01 2.239497077405723513e-01 2.527505599419067051e-01 2.832246752832007219e-01 3.148787805824920238e-01 3.470565484882356388e-01 3.789442930302349133e-01 4.095940485447178703e-01 4.379661850051482785e-01 4.629909475552778653e-01 4.836447001449727945e-01 4.990329245476473052e-01 5.084692251382405548e-01 5.115387571732777916e-01 5.081362081653194585e-01 4.984724951223596379e-01 4.830496859596106751e-01 4.626089049811941689e-01 4.380598831092149537e-01 4.104026596691538464e-01 3.806516770178022813e-01 3.497705605198739853e-01 3.186229150170523661e-01
4.762972419092152165e+01 4.742060565263091121e+01 4.719696014842919141e+01 4.695860784176939262e+01 4.670521059082243198e+01 4.643621995841287742e+01 4.615083719143244423e+01 4.584798988195859692e+01 4.552633018463879466e+01 4.518425941290148273e+01 4.481998323821722607e+01 4.443160031863884996e+01 4.401722487974998899e+01 4.357514062479848604e+01 4.310397958526930040e+01 4.260291551648030151e+01 4.207185770535581071e+01 4.151162816932637156e+01 4.092410373122859824e+01 4.031230476558224751e+01 3.968041475979536870e+01 3.903371928070194485e+01 3.837845936166753802e+01 3.772160236571614433e+01 3.707054236459698870e+01 5.522131929897560187e-01 5.921619322308934175e-01 6.327673694645975511e-01 6.743488340258233515e-01 7.173495167414712936e-01 7.623105611723280939e-01 8.098330707513252680e-01 8.605283316461465049e-01 9.149570298014989556e-01 9.735592185208691296e-01 1.036578236842462308e+00 1.103983488676034241e+00 1.175398666837860429e+00 1.250043307789866498e+00 1.326696165184886533e+00 1.403688515732291586e+00 1.478933985425165298e+00 1.549998797231362913e+00 1.614212670056108134e+00 1.668816270899299070e+00 1.711136550370202514e+00 1.738776941581038571e+00 1.749805807344969377e+00 1.742924285362914549e+00 1.717594415329011470e+00
4.771116237244422109e+01 4.748912354665966973e+01 4.725376414825387883e+01 4.700530771926872831e+01 4.674378859362108329e+01 4.646897220552620666e+01 4.618028588703720771e+01 4.587676662863000843e+01 4.555703293617850136e+01 4.521928819312668679e+01 4.486136239549043125e+01 4.448079750016541567e+01 4.407497886734304871e+01 4.364131152025942839e+01 4.317743542783988886e+01 4.268146904006965769e+01 4.215226526142008368e+01 4.158965945890229676e+01 4.099468564978499785e+01 4.036973550641468478e+01 3.971863608154600911e+01 3.904662685059476246e+01 3.836022497631418560e+01 3.766697908395450867e+01 3.697512495071723748e+01 5.863528755593618857e-01 6.235933297951449239e-01 6.605137859877737716e-01 6.974977486053532960e-01 7.351175230120255977e-01 7.741119046649719282e-01 8.153478303660475213e-01 8.597653161127510879e-01 9.083057311210741558e-01 9.618248881091440161e-01 1.020994445217942914e+00 1.086197403531824257e+00 1.157425676643953016e+00 1.234189480338781175e+00 1.315449381173846799e+00 1.399582015468110896e+00 1.484389494606002780e+00 1.567160104363182871e+00 1.644783923364028233e+00 1.713921460638773153e+00 1.771216696888665787e+00 1.813538785022775324e+00 1.838230313528055770e+00 1.843335852930731322e+00 1.827783701055053722e+00
